date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2002-02-01,28.575000762939453,28.674999237060547,28.149999618530277,28.523636567111875,18.119504928588867,2576600,CL,28.674842254266764,28.1639519995623,27.653061744857837,28.28459584659525,28.017195555152377,27.851995375098667,27.584595083655795,27.317194792212923,28.55199613803812,28.71719631809183,28.9845966095347,29.251996900977574,54.97715813296824,0.016239697352467886,-0.0027726728793326864,87.6438482866462,0.5180182109917904,11966301.792751297,0.5276969846455282,0.0224424500810656,64.23870475754595,0.9589129823405327,9651600.0,111.96660923034214,0.01140222429959352,0.8744194480165923,1.047678888369292,1.0108328913964966,1.010823819117081,1.010642976686258,1.010030573876064,0.8680737958708549,3263.869,177.8,90.7,228084,1.77
2002-02-04,28.575000762939453,28.75,28.045000076293945,28.272591611002465,17.859529495239258,2946800,CL,28.672919059269933,28.162980842108464,27.653042624946995,28.4495451409009,28.248995286622335,28.125095376649192,27.92454552237063,27.723995668092066,28.65009499517946,28.773994905152605,28.97454475943117,29.17509461370973,48.51936034062406,0.017209132510181746,0.0012474186303242907,58.486213273037926,0.5399509425447624,10922102.663836485,0.5209113194059215,-0.280267166401412,57.196792161232246,-0.4041371636332735,6704800.0,73.33285058045632,0.009268747269774677,0.8995223811969465,1.0496712333228289,1.0018357010362753,1.0017909391401012,1.0015688407090908,1.0009477326903868,0.9940083091013381,3263.869,177.8,90.7,228084,1.74
2002-02-05,26.875,28.174999237060547,26.7450008392334,28.06777716286611,17.74222183227539,10797000,CL,28.67159799087675,28.168247931801083,27.664897872725415,28.35586389576547,28.086553924909758,27.920173942915127,27.650863972059415,27.381554001203703,28.625173866621182,28.791553848615813,29.060863819471525,29.330173790327237,43.98041217105103,0.0036785890214900974,0.0017359597789030027,65.97390909265796,0.5405364208150706,20099972.548954695,0.577576380539441,-0.36058046440020064,41.807955687028254,-1.5206975272159262,-4092200.0,-154.65008328460377,-0.006713923883104767,1.022128187979617,0.8224020038847967,0.9948481554691289,0.994909052899338,0.9948856567292658,0.9947549625728936,2.5187800402022282,3263.869,177.8,90.7,228084,1.64
2002-02-06,27.875,27.875,27.450000762939453,27.799832775019482,17.55516242980957,5850800,CL,28.682994861725124,28.15879983736254,27.634604812999957,27.66259241305335,27.116333025083378,26.778853403196173,26.2325940152262,25.68633462725623,28.20885180102332,28.546331422910526,29.0925908108805,29.63885019885047,38.85888740089663,-0.02551013730362328,-0.0037339242753004565,52.61009363129976,0.5326553645695765,23881176.363522664,0.5920603437108201,-0.43367424333571236,44.939931708198024,-2.637305105786198,-9943000.0,-125.96583418929818,-0.007211074277090426,1.040554900993588,0.8559696163118422,0.9860505694121625,0.9863837074357618,0.9868322936952425,0.9877110976123883,1.2858728901732162,3263.869,177.8,90.7,228084,1.66
2002-02-07,27.625,27.625,27.084999084472656,27.390449939317357,17.25712776184082,6470200,CL,28.7508729704566,28.124111936557068,27.497350902657534,27.708277845986313,27.545928137429183,27.445628317482896,27.283278608925766,27.120928900368636,27.870627554543443,27.97092737448973,28.13327708304686,28.29562679160399,32.61051038042186,-0.07667856151889296,-0.01836707771656277,32.19198854114103,0.5163474059333046,24730697.735054694,0.6099055964221723,-0.6446026993925393,37.93820278608649,-3.65095902323064,-16413200.0,-184.9593868989952,-0.00865924365014595,1.0487569210815155,0.8022317030120918,0.9728296286108472,0.9736734954626045,0.9749801496765095,0.9775765560958057,1.3277913115058337,3263.869,177.8,90.7,228084,1.74
2002-02-08,27.100000381469727,27.21500015258789,26.850000381469727,27.25713551585282,17.247621536254883,4806400,CL,28.822640545354826,28.096208507872706,27.369776470390587,27.36681634126334,27.160535991531894,27.033095775467444,26.826815425735997,26.62053507600455,27.573096690994788,27.700536907059238,27.906817256790685,28.113097606522132,30.86973795034055,-0.12509958204604388,-0.039765316348812585,25.542887330865977,0.49718394603415417,30646793.828157134,0.6270806193355352,-0.9003796350491591,32.68517178996083,-3.458201284975383,-21219600.0,-207.28687643281387,-0.011426321354663052,1.0752773971997156,0.7409618203317434,0.9695032503587853,0.9708961403446068,0.9730852752013299,0.9772782876884436,0.9886174521537516,3263.869,177.8,90.7,228084,1.69
2002-02-11,27.149999618530277,27.25,27.0,27.129641188813466,17.16835594177246,3361400,CL,28.896606178331126,28.068237911797702,27.239869645264278,27.10737868330348,26.967948770736342,26.881808824752454,26.742378912185316,26.602948999618178,27.24680859587062,27.332948541854506,27.472378454421644,27.611808366988782,29.261046816157048,-0.17051326126104982,-0.06596558401936842,19.184065365543688,0.4804545521259745,30771600.9647778,0.6131004136154401,-1.089113943944234,37.93678730831647,-3.229569288007212,-24581000.0,-174.669421975072,-0.008683082412212259,1.0607676910941821,0.7869835500672168,0.9664665116299934,0.968437732149337,0.9715198762641154,0.9771792399947817,0.729129292190309,3263.869,177.8,90.7,228084,1.76
2002-02-12,27.125,27.36000061035156,27.05500030517578,27.248891822586423,17.311025619506836,4608400,CL,28.94022895773436,28.038146544498375,27.13606413126239,27.12654706293782,27.03104706293782,26.972047062937822,26.87654706293782,26.78104706293782,27.222047062937822,27.28104706293782,27.37654706293782,27.472047062937822,32.78909098043849,-0.19536717630729683,-0.09188601239710939,25.13173038737651,0.4717608896064758,32022406.045377575,0.594289219919799,-0.6487348774208463,45.01093293097,-3.2269300875665166,-19972600.0,-134.74066853149185,-0.0064176144489961435,1.040859226347353,0.8221105534044487,0.9719400078988075,0.9743680828920368,0.9780877644089664,0.9845297746098381,0.9996828329933061,3263.869,177.8,90.7,228084,1.72
2002-02-13,27.424999237060547,27.545000076293945,27.09499931335449,27.456167600181686,17.466386795043945,2927600,CL,28.930352407270718,27.998319044993725,27.06628568271673,27.221297579371253,27.104787462794107,27.03280739077262,26.916297274195475,26.79978715761833,27.3378076959484,27.409787767969885,27.52629788454703,27.642808001124177,38.527950789538856,-0.19744773737858168,-0.11302452560527519,35.46967873424829,0.4721543188662252,33794159.30695221,0.6043958614658569,-0.548119875766595,49.539419769780864,-2.702413798866573,-17045000.0,-95.25183132453718,-0.004808868741559063,1.0015905281627717,0.8231360315613937,0.9801827183910616,0.9828893578898887,0.986905199952904,0.9933457854563471,0.676385814638373,3263.869,177.8,90.7,228084,1.75
2002-02-14,27.375,27.61000061035156,27.299999237060547,27.500850600489077,17.45054054260254,2371800,CL,28.892429575293875,27.95399580992342,27.015562044552965,27.36538899661004,27.19348870516717,27.087288525113458,26.915388233670583,26.74348794222771,27.53728928805291,27.643489468106623,27.815389759549497,27.98729005099237,39.7228115274272,-0.19351707752541714,-0.12913899498679096,37.698258236012585,0.46973921071949104,34495760.296905816,0.5872531569108899,-0.9029361763572084,49.32417862391627,-1.422257541062045,-14673200.0,-68.35309204596128,-0.004314261805303375,1.0150162817344508,0.8520298499255453,0.9825099067456295,0.9854225189955962,0.9896016916292943,0.9958014091019455,0.5927918731748462,3263.869,177.8,90.7,228084,1.81
2002-02-15,27.5,28.200000762939453,27.479999542236328,27.850255180146725,17.754905700683594,3170000,CL,28.824458478103818,27.921448863079217,27.018439248054616,27.47028348263373,27.351862958036563,27.278702633939883,27.160282109342717,27.04186158474555,27.588704007230895,27.661864331327575,27.78028485592474,27.898705380521907,48.20148413737377,-0.16248746659034907,-0.1358139777737128,55.12492785736318,0.4725541381380069,34586061.358700566,0.6068961230450969,-0.6733813869651506,53.761399312818526,-0.5500311191057743,-11503200.0,-2.6889733260800885,0.0030128065501539287,0.9303783975337662,0.880358159788382,0.9951917865540982,0.9980662943598133,1.0019668593631517,1.0070303431851126,0.8207864712035515,3263.869,177.8,90.7,228084,1.73
2002-02-19,28.100000381469727,28.100000381469727,27.625,27.8150760199864,17.628082275390625,2722200,CL,28.73787471794157,27.88455972520834,27.031244732475113,27.8434184951075,27.568378028798907,27.398457740712967,27.123417274404375,26.848376808095782,28.118458961416092,28.288379249502032,28.563419715810625,28.838460182119217,47.477376465414544,-0.13896223110821637,-0.13644402778224926,53.37035554388277,0.4813856139983437,34042490.942137875,0.6066279101758248,-0.4575155910160653,58.59350987452068,-2.072648838991359,-14225400.0,3.9638306921710873,0.004189814232223006,0.9354997374183154,0.9101841304396869,0.9941698263436837,0.9969951252798499,1.0006345630713183,1.0047916353926774,0.7414017454780544,3263.869,177.8,90.7,228084,1.77
2002-02-20,27.799999237060547,28.190000534057617,27.530000686645508,28.01102232534406,17.81513786315918,2535200,CL,28.680653174069676,27.86369296011223,27.04673274615478,27.84669213381871,27.665241988097275,27.553141898070418,27.371691752348983,27.19024160662755,28.028142279540145,28.140242369567,28.321692515288436,28.50314266100987,51.81902458121919,-0.1043751861080402,-0.1300270056306146,63.143242694755344,0.49069320162935054,35202704.094762795,0.6076992951507132,-0.056754837522049684,57.795706847441075,-1.7971559852184655,-11690200.0,20.87574143265543,0.004741578301948073,0.9303241734893382,0.9156317565327625,1.0011285716017908,1.0037813205986605,1.006951619448116,1.0098680759953809,0.7281098162683796,3263.869,177.8,90.7,228084,1.76
2002-02-21,28.174999237060547,28.424999237060547,27.98500061035156,28.003306697603218,17.754905700683594,3069200,CL,28.6535428286377,27.852182944074627,27.050823059511554,27.910341182015728,27.6582212403043,27.502461276315046,27.25034133460362,26.99822139289219,28.162461123727155,28.31822108771641,28.570341029427837,28.822460971139265,51.63801705327507,-0.07670097827581657,-0.119357472082661,62.758423194985916,0.4902637893174356,32388891.450914487,0.5891277139913943,0.2034739225837363,57.11756712966132,-0.9524592478266222,-14759400.0,65.76664821229859,0.004461457817338773,0.9396461101110288,0.9347962139270664,1.0008209586184218,1.0033003033073666,1.0060413163547772,1.0079761095956066,0.8992691804500633,3263.869,177.8,90.7,228084,1.77
2002-02-22,27.924999237060547,28.649999618530277,27.78499984741211,28.245992276309774,17.976837158203125,3240800,CL,28.67962566692733,27.862729925954618,27.045834184981906,28.137768848338442,27.96968937293561,27.86584969703229,27.697770221629455,27.52969074622662,28.305848323741277,28.409687999644596,28.57776747504743,28.745846950450265,56.75486011364277,-0.035920482593670755,-0.10266465705667423,74.86244714947807,0.49174285366413145,32602391.240243472,0.6134134391762441,0.8555423369924178,57.59681526431956,0.6349455904881671,-11518600.0,80.10662439293112,0.001970895044191927,0.9274798137643079,0.8820665614918892,1.00914415708882,1.0112970193232715,1.0133547970269716,1.01388363388926,0.9576112925717,3263.869,177.8,90.7,228084,1.71
2002-02-25,28.600000381469727,28.690000534057617,28.075000762939453,28.406297949921743,18.056100845336918,2353800,CL,28.7181258693153,27.875169065905606,27.03221226249591,28.226997247417387,27.896567334850246,27.69242738886636,27.36199747629922,27.03156756373208,28.557427159984528,28.761567105968414,29.091997018535555,29.422426931102695,59.78184172880234,0.008506273268910292,-0.08042469716786411,85.41374659899297,0.5011133414386121,32784550.944101915,0.6069848568485376,1.1491624340689235,62.347469985000366,2.1815425287278067,-9164800.0,106.0187424821926,0.005306598952114139,0.9308304527304723,0.9273002658969786,1.0143308881001487,1.01604997934383,1.0172854693982702,1.0163075195284454,0.7327438073226209,3263.869,177.8,90.7,228084,1.8
2002-02-26,28.475000381469727,28.479999542236328,28.020000457763672,28.33888901113619,17.951465606689453,2975600,CL,28.736068798846972,27.881175759824533,27.026282720802094,28.39043308230627,28.15550316973913,28.010363223755245,27.775433311188106,27.540503398620967,28.62536299487341,28.770502940857295,29.005432853424434,29.240362765991573,57.94512303414652,0.038060173460920055,-0.05672280035073189,80.91785359758784,0.5127321089114842,33934545.15263415,0.5307283077559369,1.2092478223227232,71.93523522488749,3.4626633513508103,-12140400.0,82.09441313866526,0.012712525569321774,0.8849026983774619,1.097548482968764,1.0114999249079852,1.0128588959154836,1.0134636359373264,1.0115507791012905,0.937840978010537,3263.869,177.8,90.7,228084,1.77
2002-02-27,28.399999618530277,28.424999237060547,28.024999618530277,28.241667237398474,17.88172149658203,3190200,CL,28.768376612005458,27.898377786694095,27.02837896138273,28.27962967037873,28.103910020110174,27.995350236174627,27.819630585906072,27.643910935637518,28.455349320647283,28.56390910458283,28.739628754851385,28.91534840511994,55.30590312908165,0.05335120845343155,-0.034704340145683125,75.63406198480041,0.526416176791003,34200413.63716454,0.5151728233704806,0.9927754148120513,63.59913066043927,3.6120146263096786,-15330600.0,68.26842501066871,0.01143794029055582,0.8741868368524784,1.030167515515272,1.0077506003790568,1.008854253615212,1.00904784056676,1.0067235605671054,1.0045600735815705,3263.869,177.8,90.7,228084,1.76
2002-02-28,28.049999237060547,28.375,27.825000762939453,28.065500011002257,17.748567581176758,4424400,CL,28.773434419963767,27.901438413446794,27.02944240692982,28.230555364329764,28.0777555100512,27.983355600078056,27.830555745799494,27.67775589152093,28.383355218608326,28.47775512858147,28.630554982860033,28.783354837138596,50.79154153400705,0.051249663427661574,-0.017511254077880664,66.0597569963772,0.5415429614026913,33645345.81593602,0.5033989338357464,0.6093324108205707,66.24261406613238,3.4495805369319807,-19755000.0,41.0107045579279,0.012161171439976052,0.8676730691677034,1.0790932454245394,1.001414709426097,1.0024186774672597,1.0024969355037738,1.000369732326681,1.3074569438966288,3263.869,177.8,90.7,228084,1.83
2002-03-01,28.100000381469727,28.450000762939453,28.024999618530277,28.31714946924306,18.02440643310547,2458200,CL,28.75940182300502,27.89710654806664,27.034811273128255,28.08850025798057,27.878400549423443,27.74860072947715,27.538501020920023,27.328401312362896,28.298599966537697,28.42839978648399,28.638499495041117,28.848599203598244,56.281237364762575,0.06830247849023863,-0.0003466823139108625,77.93781378758744,0.5626855618995948,34566726.18869257,0.4951526185901426,0.8162988687539823,75.31862680879502,3.920370977329673,-17296800.0,72.03878662155634,0.015608544265382693,0.8208148241905207,1.1684709604619352,1.010044250804477,1.010771940234833,1.0104091683363594,1.0077699761978176,0.761149104988594,3263.869,178.8,95.7,257133,1.78
2002-03-04,28.475000381469727,28.475000381469727,27.924999237060547,28.22814521461325,17.875389099121094,2892200,CL,28.708809400469377,27.882331980441705,27.055854560414033,28.264049950237595,28.10169951307329,28.001399242992726,27.83904880582842,27.676698368664113,28.426400387401902,28.526700657482465,28.68905109464677,28.851401531811078,53.9872086679088,0.07402796471274442,0.014529512618125757,71.75197218411236,0.5832579552608722,34862733.35949675,0.516071592058454,0.3778900344665246,68.32090556437008,2.8116728659044705,-20189000.0,66.51166109689588,0.014607766331370573,0.8304498279030892,1.1280275355057126,1.006643076133314,1.0071768283157432,1.0065591295206986,1.0038320567497914,0.9114078718799226,3263.869,178.8,95.7,257133,1.68
2002-03-05,27.875,27.895000457763672,27.239999771118164,27.840943030326358,17.548816680908203,4458200,CL,28.666603506925416,27.8607495514079,27.054895595890383,28.209381611047842,27.999281173883535,27.86948090380297,27.659380466638662,27.449280029474355,28.41948204821215,28.549282318292715,28.759382755457022,28.96948319262133,45.33075722010471,0.04781687627617259,0.021187438464688294,46.767595365415,0.5936927365599354,38585059.862217605,0.564867673366976,0.025867010339958085,57.968237961610306,1.2366614937766052,-24647200.0,-27.5122953702969,0.0075801017212466905,0.8902214946976635,0.9888535547515267,0.9930643536258681,0.993719571383554,0.9934178713194453,0.9917057507645001,1.316050012168278,3263.869,178.8,95.7,257133,1.63
2002-03-06,27.774999618530277,28.100000381469727,27.575000762939453,27.917283443155522,17.72319793701172,3076400,CL,28.653732082226256,27.85322486542237,27.052717648618483,27.6586477530694,27.408437490770815,27.253857328722475,27.00364706642389,26.753436804125307,27.908858015367983,28.063438177416323,28.313648439714907,28.56385870201349,47.130681058650985,0.03264543722334068,0.023479162989770083,46.70919418444742,0.6008502870175534,39520085.39568586,0.5702247344806057,-0.09373888218853921,58.16407686071148,0.24067378404697393,-21570800.0,9.1891029448811,0.009636129882440987,0.8887474899530704,1.0259113692776325,0.9959204443815608,0.9966354453394136,0.9964967108340214,0.995350172625767,0.922269614187128,3263.869,178.8,95.7,257133,1.71
2002-03-07,27.875,27.875,27.125,27.464185353381225,17.29201316833496,4227600,CL,28.655520812909984,27.836442494340456,27.01736417577093,27.86409486252157,27.663545008243005,27.539645098269858,27.339095243991295,27.138545389712732,28.06464471680013,28.18854462677328,28.389094481051842,28.589644335330405,38.93673637909813,-0.014705257789188408,0.01584194618627143,21.67317812357614,0.6001962652870516,39116325.39556444,0.6046734537566422,-0.5391213442219929,50.60200567881468,-1.2615125205951023,-25798400.0,-58.107578402994974,0.004099027516105073,0.9243478814090517,0.9420667380261182,0.9803766910924361,0.9814876513097325,0.9821047429629393,0.9826036272709013,1.2133014316781385,3263.869,178.8,95.7,257133,1.77
2002-03-08,27.25,27.399999618530277,26.934999465942383,27.25475624688351,17.22542953491211,4707800,CL,28.66634967014629,27.829657809718764,26.99296594929124,27.48806178446041,27.20156178446041,27.02456178446041,26.73806178446041,26.45156178446041,27.77456178446041,27.95156178446041,28.23806178446041,28.52456178446041,35.83551707047752,-0.06787453828935242,-0.0009019341479298485,18.219748509015233,0.5899076673106224,40883151.11315534,0.5910437870949077,-0.9912360294262648,42.226035238912324,-2.6998874574323937,-30506200.0,-107.00936815429475,-0.004492888513392144,1.043553361191792,0.8882586472145069,0.9737131406345338,0.9753538690254933,0.9768984962253026,0.9791734904587389,1.2764050645434308,3263.869,178.8,95.7,257133,1.69
2002-03-11,27.100000381469727,27.125,26.665000915527344,27.111426340007434,17.15250015258789,3618400,CL,28.68227028099125,27.822372350926493,26.962474420861735,27.19658511045206,27.018955052163484,26.90921501615274,26.731584957864165,26.55395489957559,27.374215168740633,27.48395520475138,27.661585263039953,27.839215321328528,33.84852063891887,-0.11988531192033847,-0.024699273075401353,22.045704127297633,0.5785683343074721,44288007.508504875,0.5992405692296534,-1.2948716099143098,35.7663264709191,-3.1849108650876574,-34124600.0,-143.46740817145357,-0.007247764249383002,1.0483505075970718,0.8248531101496162,0.9695166223273458,0.9717571260034327,0.9742909475131689,0.9782601186489204,0.9841512140276649,3263.869,178.8,95.7,257133,1.75
2002-03-12,26.924999237060547,27.63500022888184,26.8700008392334,27.477928062219515,17.523456573486328,4117800,CL,28.653480851010926,27.839786694596796,27.026092538182667,26.96714241851159,26.791422768243034,26.682862984307487,26.507143334038933,26.331423683770378,27.142862068780143,27.25142185271569,27.427141502984245,27.6028611532528,42.61115658141965,-0.1306838383606248,-0.04589665884994507,40.14455801637072,0.5709073037097461,46714847.28910037,0.6067405365322485,-0.8609609489166736,37.74271393104399,-2.7191971398166923,-30006800.0,-84.99800708460597,-0.0024572918208938125,0.9983083052923708,0.8623355454091838,0.9831342372276642,0.9856781444704351,0.9886003352939526,0.9928939547779931,1.0980202846195701,3263.869,178.8,95.7,257133,1.68
2002-03-13,27.63500022888184,27.670000076293945,27.184999465942383,27.38837868569466,17.34273910522461,3132400,CL,28.64129578640118,27.84676103775221,27.05222628910324,27.32764304344492,27.035413276599215,26.854873420642182,26.562643653796478,26.270413886950774,27.619872810290623,27.800412666247656,28.09264243309336,28.384872199939064,41.17596389596691,-0.14463771853578677,-0.06564522311327314,35.72236574999154,0.5622027795620369,46209516.42821031,0.6099549639352896,-0.8532885517038125,37.72035505000961,-3.5834281046463725,-33139200.0,-73.39367098782753,-0.004054658721935438,1.0217380193155583,0.8466662242092662,0.9805113885913949,0.9833696938119756,0.9867024848434113,0.9913671424197527,0.858845199836629,3263.869,178.8,95.7,257133,1.73
2002-03-14,27.399999618530277,27.45499992370605,27.25,27.30901333867959,17.29517936706543,2544200,CL,28.651694768731844,27.8394033246771,27.027111880622357,27.41445940931033,27.22918917615603,27.114729032113065,26.929458798958766,26.74418856580447,27.599729642464627,27.714189786507593,27.89946001966189,28.084730252816186,39.89350881493147,-0.1601189887922878,-0.08454024592785322,31.80308861587174,0.5481739806890247,45130114.40036862,0.5628121176915669,-0.7564866723226658,31.48840476024543,-3.634142721868499,-35683400.0,-86.96252843647744,-0.004724619803275205,1.0794009598558083,0.8674548197056391,0.9783068565807475,0.9815175607813942,0.9853028865125458,0.9903937744020026,0.7346033447302037,3263.869,178.8,95.7,257133,1.79
2002-03-15,27.399999618530277,28.0,27.3700008392334,27.785703841386592,17.748567581176758,5317600,CL,28.650791053346698,27.85364598672198,27.05650092009726,27.338004420795215,27.259694449939502,27.211314467944877,27.133004497089164,27.05469452623345,27.41631439165093,27.464694373645553,27.543004344501266,27.62131431535698,49.97212115161387,-0.13308433001542497,-0.09424917360172455,61.74676439790724,0.5400122032288548,46830118.30180865,0.568239752706013,-0.531445627856467,35.38741279398573,-1.6145059432188233,-30365800.0,-19.6025014803391,-0.0049902333508272095,1.0074971940578938,0.8396853690551416,0.9955158920762026,0.9987203688306061,1.0022720402271263,1.0063929650047156,1.40959427800505,3263.869,178.8,95.7,257133,1.8
2002-03-18,28.0,28.325000762939453,27.82999992370605,28.0862112592275,17.891231536865234,3556000,CL,28.669333357162568,27.865443790676018,27.061554224189468,27.71856822687333,27.477908547460487,27.329228745519572,27.08856906610673,26.847909386693885,27.959227906286173,28.10790770822709,28.348567387639932,28.589227067052775,55.08509140139541,-0.08682288579197817,-0.09276390247273661,78.51993165976975,0.537632630688344,46955273.71368737,0.5739038839260276,-0.14193395538574904,41.97483674741817,0.07379611343864943,-26809800.0,46.71948108984625,0.0003754763051919789,0.9353232931916562,0.8998517294553493,1.0061028765760045,1.0090249084064504,1.011897079719963,1.0143561770741658,0.9517289047380505,3263.869,178.8,95.7,257133,1.71
2002-03-19,28.25,28.825000762939453,28.25,28.333863751608586,18.033905029296875,5880200,CL,28.721482204793496,27.891383177257126,27.061284149720755,28.08040398195767,27.89131366137051,27.774493463311426,27.585403142724267,27.39631282213711,28.269494302544828,28.386314500603913,28.57540482119107,28.76449514177823,58.820313276756536,-0.030149847806768548,-0.08024100002833086,77.2621737950909,0.5405566521529092,42790325.810703225,0.598103161439005,0.4929207212822284,50.91841740934137,0.059025299787611854,-20929600.0,106.55038468395043,0.003812347383544692,0.852098611659878,0.9339047889819958,1.014547505462925,1.0169834358818357,1.018878725020653,1.019341592807455,1.4364065559400876,3263.869,178.8,95.7,257133,1.67
2002-03-20,28.5,28.63999938964844,28.399999618530277,28.383659606134433,18.011714935302734,2413200,CL,28.767690664954024,27.91001504129664,27.052339417639253,28.469621504849346,28.249971213406475,28.114271033352765,27.894620741909893,27.674970450467022,28.689271796292218,28.82497197634593,29.0446222677888,29.26427255923167,59.54875192492432,0.01850099383418069,-0.06049248580588507,79.56753759340354,0.5478427314882126,40048527.84804737,0.580684332937527,0.4663761629789107,57.59348022204528,0.5509196241511339,-18516400.0,96.06143486947755,0.004797931438623531,0.8561330761439851,0.9668393771635052,1.015869901812702,1.017790691989696,1.0187439145292572,1.0175488772428183,0.6327893006814814,3263.869,178.8,95.7,257133,1.78
2002-03-21,28.405000686645508,28.53499984741211,28.100000381469727,28.332097508,17.951465606689453,2782800,CL,28.804032662185918,27.926454581816483,27.048876501447047,28.47455287143772,28.382872958870582,28.326233012886693,28.234553100319555,28.142873187752418,28.566232784004857,28.622872729988746,28.714552642555883,28.80623255512302,58.39683456622424,0.052340822582198854,-0.03792571858789313,77.18040325187991,0.5496029277565794,40235294.17755636,0.5813984987613274,0.8679121546187751,52.47540427270127,1.7641445447398887,-21299200.0,68.08116284406948,0.0008388856070347865,0.8784239997071137,0.9054521060102237,1.0136341793196955,1.0151146415625598,1.0153256739929029,1.013049390926679,0.7641306792751322,3263.869,178.8,95.7,257133,1.74
2002-03-22,28.200000762939453,28.559999465942383,28.155000686645508,28.41462978645762,18.04024887084961,2487000,CL,28.828485846626688,27.934886457323877,27.041287068021067,28.322365912293947,28.156196116303956,28.053536242341554,27.887366446351564,27.721196650361573,28.488535708283937,28.59119558224634,28.75736537823633,28.92353517422632,59.739314375967005,0.0847524647549669,-0.013389990120262363,81.00134233928317,0.554388732443587,40936933.76977306,0.5710411869675914,1.1598735395741109,57.7354058938301,1.7814997806458583,-18812200.0,74.40535574606747,0.0018135415526594823,0.8762189038744375,0.9231254644830795,1.0161292622207956,1.017135475870297,1.0165854952516724,1.0132981339091995,0.7210129032929431,3263.869,178.8,95.7,257133,1.68
2002-03-25,28.350000381469727,28.354999542236328,28.030000686645508,28.152389576806428,17.780261993408203,2441600,CL,28.79455319357079,27.922191038668114,27.04982888376544,28.376543313015173,28.221833779323767,28.126254067409704,27.971544533718298,27.81683500002689,28.53125284670658,28.62683255862064,28.781542092312048,28.936251626003454,53.79892248543953,0.08849651418246651,0.006987371732893123,68.86059103481516,0.5614343235843096,40334261.563371986,0.5279328767045219,1.0409632367989943,59.98792169098674,2.5058242746693193,-21253800.0,45.772637036328895,0.0068824098509944155,0.8523807270237445,1.021503958831273,1.0065687829738998,1.007352041189497,1.006541341311802,1.0032864420899539,0.7440824864462056,3263.869,178.8,95.7,257133,1.75
2002-03-26,28.149999618530277,28.524999618530277,28.03499984741211,28.280216232172787,17.967327117919922,3623800,CL,28.78609647643622,27.919257399719942,27.052418323003664,28.179129935229422,28.05498037239373,27.978280642474296,27.854131079638602,27.72998151680291,28.303279498065116,28.37997922798455,28.504128790820243,28.628278353655936,56.09092944705482,0.1005070589111412,0.025691353955682346,74.77849216427626,0.5688893323950659,40337463.808976896,0.5254328876036573,0.8022881699532718,60.46224680703756,3.762499198306114,-17630000.0,62.165890948370674,0.004436325427845761,0.8564363211397982,0.9767450557378577,1.0108397743603714,1.0113155959385478,1.010087165389664,1.006526345077853,1.0854796557199846,3263.869,178.8,95.7,257133,1.71
2002-03-27,28.424999237060547,28.75,28.299999237060547,28.542565350303693,18.17023468017578,2991600,CL,28.834505223132265,27.9343023053652,27.034099387598136,28.280071899371723,28.092891986804585,27.977252040820694,27.790072128253556,27.602892215686417,28.467251811938862,28.582891757922752,28.77007167048989,28.95725158305703,60.42978421099105,0.12948921580955286,0.046450966093972736,86.92428552834645,0.5867717452491712,40571017.38266465,0.502397196508778,1.154186664609032,67.9829573017565,5.278730054067187,-14638400.0,97.26577342573577,0.011345449179953353,0.7890736322745034,1.0805332939733476,1.0196745584399678,1.0196325485353313,1.017650900034647,1.0131848001629322,0.9118992921734437,3263.869,178.8,95.7,257133,1.69
2002-03-28,28.5,28.76499938964844,28.475000381469727,28.56527013914873,18.119504928588867,2249400,CL,28.901589703090234,27.959290811772526,27.016991920454817,28.530854862454746,28.358954571011875,28.252754390958163,28.080854099515292,27.90895380807242,28.702755153897616,28.808955333951328,28.9808556253942,29.15275591683707,60.790886658697936,0.15250979154347988,0.06766276369085938,87.97543323431685,0.6075348415486707,39721986.261154175,0.48531241941876885,1.2562568004691386,76.14214221838436,3.9571472582179292,-12389000.0,98.98721717907883,0.014566130055473891,0.7189766866398974,1.1465364208305426,1.0199411868653407,1.0193951159619976,1.0167484626500607,1.0116318014266008,0.7235702252916723,3263.869,178.8,95.7,257133,1.77
2002-04-01,28.450000762939453,28.4950008392334,28.125,28.379580507687002,17.945140838623047,8098600,CL,28.910100956872377,27.96241236369472,27.014723770517065,28.601756636755635,28.490977015631366,28.42253724970119,28.31175762857692,28.20097800745265,28.712536257879904,28.78097602381008,28.89175564493435,29.00253526605862,56.268359943946614,0.15411631600261444,0.08495349535158574,77.21635434092107,0.6261883534056668,42767932.332053214,0.47463490568966626,0.5938766663004102,69.22229627381199,3.6190598697616956,-20487600.0,58.010622467700955,0.016028933524696195,0.7208543787190348,1.146745625380649,1.0129630081827437,1.0121200436902242,1.0092060473412698,1.0042094823707002,2.0552708695582287,3362.508,179.8,93.0,257357,1.88
