,open,high,low,close,adjclose,volume,ticker
2003-01-06,45.26366424560547,45.90604019165039,44.92809295654297,45.771812438964844,23.296592712402344,2110406,KMB
2003-01-07,45.397891998291016,45.618408203125,44.9664421081543,45.14860916137695,22.979415893554688,2170066,KMB
2003-01-08,45.014381408691406,45.110260009765625,44.12272262573242,44.534996032714844,22.667091369628906,2869710,KMB
2003-01-09,44.58293533325195,44.870567321777344,44.28571319580078,44.822628021240234,22.81348991394043,2005585,KMB
2003-01-10,44.58293533325195,44.73633575439453,44.34324264526367,44.391178131103516,22.59389877319336,2589978,KMB
2003-01-13,44.00767135620117,44.41035461425781,43.95973205566406,44.26654052734375,22.53044891357422,2860845,KMB
2003-01-14,44.199424743652344,44.889739990234375,44.103546142578125,44.678810119628906,22.74028778076172,2027383,KMB
2003-01-15,44.487056732177734,44.534996032714844,43.91179275512695,44.276126861572266,22.535337448120117,1968245,KMB
2003-01-16,44.34324264526367,44.7171630859375,44.34324264526367,44.42953109741211,22.613414764404297,1469274,KMB
2003-01-17,44.534996032714844,44.9664421081543,44.0460205078125,44.151485443115234,22.471895217895508,1809396,KMB
2003-01-21,44.161075592041016,44.70757293701172,43.57622146606445,43.57622146606445,22.179105758666992,1847779,KMB
2003-01-22,43.585811614990234,44.084373474121094,43.298179626464844,43.56663513183594,22.174226760864258,1753909,KMB
2003-01-23,43.88302993774414,44.199424743652344,43.27900314331055,43.55704879760742,22.169347763061523,1766946,KMB
2003-01-24,43.537872314453125,43.54745864868164,42.59827423095703,42.93384552001953,21.85214614868164,1972000,KMB
2003-01-27,43.144775390625,43.69127655029297,43.02013397216797,43.06807327270508,21.920467376708984,3069966,KMB
2003-01-28,43.62416076660156,44.29530334472656,43.298179626464844,44.01725769042969,22.403579711914062,2120836,KMB
2003-01-29,43.43240737915039,44.09395980834961,43.38446807861328,43.72003936767578,22.25229835510254,2101019,KMB
2003-01-30,44.00767135620117,44.29530334472656,43.57622146606445,43.62416076660156,22.203506469726562,2161618,KMB
2003-01-31,43.50910949707031,44.611698150634766,43.50910949707031,44.41035461425781,22.60365104675293,1863111,KMB
2003-02-03,44.41035461425781,44.91850280761719,44.33365249633789,44.822628021240234,22.81348991394043,2222320,KMB
2003-02-04,44.6308708190918,44.678810119628906,43.873443603515625,44.439117431640625,22.6182804107666,1597459,KMB
2003-02-05,44.487056732177734,44.726749420166016,43.662513732910156,43.83509063720703,22.310867309570312,1783530,KMB
2003-02-06,43.528282165527344,43.67210006713867,43.144775390625,43.40364456176758,22.091266632080078,1956564,KMB
2003-02-07,43.40364456176758,43.528282165527344,42.66538619995117,43.144775390625,21.95951271057129,1672868,KMB
2003-02-10,43.144775390625,43.62416076660156,42.83796691894531,43.317352294921875,22.04734992980957,1725122,KMB
2003-02-11,43.18312454223633,43.40364456176758,42.52157211303711,42.914669036865234,21.842391967773438,1749737,KMB
2003-02-12,43.06807327270508,43.1255989074707,42.4736328125,42.8283805847168,21.798477172851562,1331702,KMB
2003-02-13,42.71332550048828,42.97219467163086,41.98466110229492,42.67497634887695,21.72039031982422,1591201,KMB
2003-02-14,42.71332550048828,43.02013397216797,41.94630813598633,42.703739166259766,21.73504066467285,1980657,KMB
2003-02-18,42.703739166259766,43.30776596069336,42.703739166259766,43.1639518737793,21.96927261352539,1306983,KMB
2003-02-19,43.47075653076172,43.652923583984375,43.22147750854492,43.528282165527344,22.154701232910156,1522154,KMB
2003-02-20,43.72003936767578,43.90220642089844,43.489933013916016,43.67210006713867,22.227901458740234,1838392,KMB
2003-02-21,44.00767135620117,44.58293533325195,43.585811614990234,44.084373474121094,22.43773651123047,1604968,KMB
2003-02-24,44.05561065673828,44.29530334472656,43.7296257019043,43.80632781982422,22.296222686767578,1389798,KMB
2003-02-25,43.815914154052734,44.54458236694336,43.45158386230469,44.314476013183594,22.554847717285156,1695709,KMB
2003-02-26,44.151485443115234,44.49664306640625,43.63374710083008,43.700862884521484,22.242538452148438,1664107,KMB
2003-02-27,43.777565002441406,44.381591796875,43.537872314453125,44.28571319580078,22.540212631225586,2044906,KMB
2003-02-28,44.34324264526367,44.58293533325195,43.84468078613281,43.940555572509766,22.364538192749023,2221069,KMB
2003-03-03,44.103546142578125,44.17066192626953,43.56663513183594,43.62416076660156,22.203506469726562,1607054,KMB
2003-03-04,43.815914154052734,43.815914154052734,43.21188735961914,43.25982666015625,22.018070220947266,1585986,KMB
2003-03-05,42.93384552001953,43.04889678955078,41.351871490478516,42.56951141357422,21.831220626831055,3294941,KMB
2003-03-06,42.4736328125,42.627037048339844,42.11888885498047,42.56951141357422,21.831220626831055,2436970,KMB
2003-03-07,41.70661544799805,42.52157211303711,41.5915641784668,42.21476364135742,21.6492977142334,2259764,KMB
2003-03-10,41.61073684692383,41.8216667175293,41.15052795410156,41.60115051269531,21.3346004486084,2025297,KMB
2003-03-11,41.44774627685547,42.176414489746094,41.43815994262695,41.792903900146484,21.432952880859375,1765590,KMB
2003-03-12,41.68743896484375,41.87919616699219,41.227230072021484,41.71620178222656,21.39361572265625,1789162,KMB
2003-03-13,42.16682434082031,42.655799865722656,41.792903900146484,42.28187942504883,21.68370246887207,2356763,KMB
2003-03-14,42.37775421142578,42.579097747802734,41.917545318603516,42.291465759277344,21.688621520996094,1787389,KMB
2003-03-17,42.32981872558594,43.35570526123047,42.301055908203125,43.33652877807617,22.22458267211914,2284587,KMB
2003-03-18,43.815914154052734,43.93096923828125,43.23106384277344,43.62416076660156,22.372085571289062,2027801,KMB
2003-03-19,43.85426712036133,44.1323127746582,43.298179626464844,43.57622146606445,22.34749412536621,2306073,KMB
2003-03-20,43.4611701965332,43.57622146606445,43.087249755859375,43.23106384277344,22.170499801635742,2441454,KMB
2003-03-21,43.528282165527344,44.07478332519531,43.27900314331055,43.76797866821289,22.445837020874023,2755397,KMB
2003-03-24,43.50910949707031,43.528282165527344,42.94343185424805,43.19271469116211,22.150827407836914,1607367,KMB
2003-03-25,43.18312454223633,43.68168640136719,42.93384552001953,43.35570526123047,22.234411239624023,1692998,KMB
2003-03-26,43.35570526123047,43.374881744384766,42.78044128417969,43.01054763793945,22.057395935058594,1624785,KMB
2003-03-27,42.56951141357422,44.084373474121094,42.56951141357422,43.528282165527344,22.322914123535156,1834115,KMB
2003-03-28,43.413230895996094,43.91179275512695,43.202301025390625,43.76797866821289,22.445837020874023,1429953,KMB
2003-03-31,43.24065017700195,44.00767135620117,42.98178482055664,43.585811614990234,22.352415084838867,1670156,KMB
2003-04-01,44.00767135620117,44.05561065673828,43.317352294921875,43.67210006713867,22.39667320251465,2008714,KMB
2003-04-02,44.487056732177734,44.678810119628906,43.95014572143555,44.47747039794922,22.809694290161133,2072650,KMB
2003-04-03,44.55417251586914,44.59252166748047,43.99808120727539,44.228187561035156,22.681854248046875,1521216,KMB
2003-04-04,44.24736404418945,44.439117431640625,44.05561065673828,44.372005462646484,22.7556095123291,2483279,KMB
2003-04-07,45.58964538574219,45.6375846862793,44.30488967895508,44.49664306640625,22.819520950317383,2397544,KMB
2003-04-08,44.3624153137207,45.11984634399414,44.21860122680664,44.822628021240234,22.986703872680664,2137003,KMB
2003-04-09,44.774688720703125,45.31159973144531,44.228187561035156,44.33365249633789,22.735933303833008,2062950,KMB
2003-04-10,44.324066162109375,44.650047302246094,44.09395980834961,44.448707580566406,22.794950485229492,1451647,KMB
2003-04-11,44.73633575439453,45.062320709228516,44.448707580566406,44.602108001708984,22.873611450195312,1248784,KMB
2003-04-14,45.014381408691406,45.20613479614258,44.74592590332031,45.16778564453125,23.163721084594727,1549377,KMB
2003-04-15,45.397891998291016,45.65675735473633,45.100669860839844,45.45541763305664,23.311227798461914,1887830,KMB
2003-04-16,45.66634750366211,45.70469665527344,45.04314422607422,45.110260009765625,23.134212493896484,1769032,KMB
2003-04-17,45.062320709228516,45.57046890258789,44.76510238647461,45.52252960205078,23.345640182495117,1679126,KMB
2003-04-21,45.40747833251953,45.57046890258789,45.100669860839844,45.3020133972168,23.232555389404297,1802825,KMB
2003-04-22,45.44582748413086,47.92905044555664,45.436241149902344,47.8427619934082,24.535541534423828,4501171,KMB
2003-04-23,47.488014221191406,47.73729705810547,47.459251403808594,47.708534240722656,24.466697692871094,3452643,KMB
2003-04-24,47.55513000488281,47.65100860595703,47.21955871582031,47.56471633911133,24.3929500579834,2015702,KMB
2003-04-25,47.459251403808594,47.67018127441406,47.037391662597656,47.16203308105469,24.186431884765625,2249021,KMB
2003-04-28,47.07574462890625,48.130393981933594,47.01821517944336,47.90028762817383,24.565052032470703,2273114,KMB
2003-04-29,47.88111114501953,48.370086669921875,47.679771423339844,48.159156799316406,24.697797775268555,2075153,KMB
2003-04-30,48.274208068847656,48.274208068847656,47.66059494018555,47.71812057495117,24.471620559692383,2699910,KMB
2003-05-01,47.756473541259766,47.756473541259766,46.86481475830078,47.708534240722656,24.466697692871094,2115726,KMB
2003-05-02,47.708534240722656,48.370086669921875,47.07574462890625,48.33173370361328,24.786312103271484,1902119,KMB
2003-05-05,48.30297088623047,48.56184005737305,48.130393981933594,48.50431442260742,24.874805450439453,2272071,KMB
2003-05-06,48.724830627441406,48.80153274536133,47.698944091796875,48.06327819824219,24.648622512817383,2064201,KMB
2003-05-07,47.93864059448242,48.62895584106445,47.93864059448242,48.494728088378906,24.869888305664062,1564813,KMB
2003-05-08,48.130393981933594,48.494728088378906,47.8427619934082,47.93864059448242,24.5847110748291,1502129,KMB
2003-05-09,48.322147369384766,48.322147369384766,47.76605987548828,48.29338455200195,24.766630172729492,1500460,KMB
2003-05-12,48.29338455200195,48.4084358215332,48.05369186401367,48.159156799316406,24.697797775268555,1628957,KMB
2003-05-13,48.465965270996094,48.465965270996094,47.73729705810547,47.73729705810547,24.481464385986328,2121775,KMB
2003-05-14,47.93864059448242,48.07286834716797,47.516780853271484,47.90028762817383,24.565052032470703,2034684,KMB
2003-05-15,47.90028762817383,48.993289947509766,47.90028762817383,48.935760498046875,25.096071243286133,2711070,KMB
2003-05-16,48.80153274536133,49.04122543334961,48.22626876831055,48.22626876831055,24.732221603393555,2342891,KMB
2003-05-19,47.986576080322266,48.370086669921875,47.36337661743164,47.56471633911133,24.3929500579834,2228578,KMB
2003-05-20,47.411312103271484,47.794822692871094,47.200382232666016,47.62224578857422,24.42246437072754,1898364,KMB
2003-05-21,47.62224578857422,48.14957046508789,47.5455436706543,48.092041015625,24.663373947143555,1801991,KMB
2003-05-22,48.092041015625,48.87823486328125,47.93864059448242,48.75359344482422,25.002647399902344,1510160,KMB
2003-05-23,48.75359344482422,48.7823600769043,48.33173370361328,48.55225372314453,24.899398803710938,1744417,KMB
2003-05-27,48.22626876831055,49.37679672241211,48.13998031616211,49.0124626159668,25.13539695739746,1803973,KMB
2003-05-28,49.395973205566406,49.76030731201172,49.21380615234375,49.434322357177734,25.351749420166016,1965951,KMB
2003-05-29,49.769893646240234,50.20134353637695,49.482261657714844,49.731544494628906,25.50418472290039,2433528,KMB
2003-05-30,49.721954345703125,50.230106353759766,49.606903076171875,49.78907012939453,25.533681869506836,1968350,KMB
2003-06-02,50.3355712890625,50.38351058959961,49.779483795166016,49.90412139892578,25.592683792114258,1806059,KMB
2003-06-03,49.932884216308594,50.278045654296875,49.83700942993164,50.182167053222656,25.73526382446289,1575660,KMB
2003-06-04,50.0,50.488975524902344,49.702781677246094,50.20134353637695,25.91344451904297,2266439,KMB
2003-06-05,50.21092987060547,50.30680847167969,49.40555953979492,49.82741928100586,25.72042465209961,1756725,KMB
2003-06-06,50.43144989013672,50.43144989013672,49.56855010986328,50.009586334228516,25.814455032348633,1871246,KMB
2003-06-09,50.067115783691406,50.3355712890625,49.894535064697266,50.3355712890625,25.982730865478516,1395117,KMB
2003-06-10,50.795780181884766,51.016300201416016,50.556087493896484,50.843719482421875,26.24504280090332,1929341,KMB
2003-06-11,50.843719482421875,51.36145782470703,50.71908187866211,51.303932189941406,26.48259162902832,1724392,KMB
2003-06-12,51.77373123168945,52.090126037597656,51.351871490478516,51.86001968383789,26.769641876220703,1786137,KMB
2003-06-13,51.86001968383789,51.94630813598633,50.604026794433594,50.73825454711914,26.190595626831055,1788223,KMB
2003-06-16,51.15052795410156,52.080535888671875,50.795780181884766,52.04218673706055,26.863670349121094,1541137,KMB
2003-06-17,51.65867614746094,51.77373123168945,51.227230072021484,51.294342041015625,26.477624893188477,1754430,KMB
2003-06-18,51.294342041015625,51.294342041015625,50.49856185913086,50.76701736450195,26.205432891845703,2537098,KMB
2003-06-19,51.083412170410156,51.083412170410156,50.08628845214844,50.23969268798828,25.9332332611084,1804286,KMB
2003-06-20,50.14381790161133,50.46021270751953,50.0,50.30680847167969,25.967884063720703,3211084,KMB
2003-06-23,50.25886917114258,50.81495666503906,49.817832946777344,50.680728912353516,26.160905838012695,1938207,KMB
2003-06-24,50.680728912353516,51.07382583618164,50.182167053222656,50.824546813964844,26.235143661499023,1658057,KMB
2003-06-25,50.824546813964844,51.24640655517578,50.067115783691406,50.14381790161133,25.883745193481445,2856464,KMB
2003-06-26,49.9808235168457,50.14381790161133,49.53020095825195,49.78907012939453,25.70063018798828,1659935,KMB
2003-06-27,50.0,50.3163948059082,49.37679672241211,49.817832946777344,25.71547508239746,1576390,KMB
2003-06-30,49.80824661254883,50.441036224365234,49.731544494628906,49.990413665771484,25.804569244384766,1903058,KMB
2003-07-01,50.11505126953125,50.278045654296875,49.4151496887207,50.09587860107422,25.85899543762207,1271834,KMB
2003-07-02,50.47938537597656,50.47938537597656,49.76030731201172,50.13422775268555,25.87879180908203,1877817,KMB
2003-07-03,49.85618209838867,50.182167053222656,49.434322357177734,49.894535064697266,25.755069732666016,774115,KMB
2003-07-07,50.0191764831543,50.393096923828125,49.95206069946289,50.28763198852539,25.957983016967773,1109961,KMB
2003-07-08,49.92329788208008,50.6519660949707,49.769893646240234,50.52732467651367,26.081707000732422,1452690,KMB
2003-07-09,50.604026794433594,50.76701736450195,50.16299057006836,50.23969268798828,25.9332332611084,2129285,KMB
2003-07-10,50.14381790161133,50.5848503112793,49.9808235168457,50.3355712890625,25.982730865478516,1373840,KMB
2003-07-11,50.3355712890625,50.556087493896484,49.96165084838867,50.43144989013672,26.032215118408203,1058958,KMB
2003-07-14,50.57526397705078,50.69031524658203,49.88494873046875,50.105464935302734,25.86395263671875,1136766,KMB
2003-07-15,50.12464141845703,50.278045654296875,49.42473602294922,49.6452522277832,25.626401901245117,1484815,KMB
2003-07-16,49.990413665771484,50.02876281738281,49.04122543334961,49.28091812133789,25.438325881958008,1739307,KMB
2003-07-17,49.28091812133789,49.40555953979492,48.1783332824707,48.418025970458984,24.992904663085938,2702622,KMB
2003-07-18,48.418025970458984,48.67689514160156,48.22626876831055,48.51390075683594,25.042404174804688,1631878,KMB
2003-07-21,48.418025970458984,48.87823486328125,47.8427619934082,48.092041015625,24.824634552001953,1941544,KMB
2003-07-22,48.418025970458984,49.12751770019531,47.986576080322266,49.04122543334961,25.314586639404297,1560328,KMB
2003-07-23,49.04122543334961,49.18504333496094,47.746883392333984,48.22626876831055,24.893930435180664,3903010,KMB
2003-07-24,48.322147369384766,48.4084358215332,47.823585510253906,48.01533889770508,24.785051345825195,2723064,KMB
2003-07-25,47.794822692871094,47.8427619934082,47.1716194152832,47.5455436706543,24.54253387451172,2195202,KMB
