date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2002-03-06,59.49185180664063,60.95877456665039,59.49185180664063,60.44033010327063,30.32145118713379,1189959,KMB,61.93263190758108,58.92940041625741,55.926168924933734,60.24636541829332,59.71163769612535,59.38128234944567,58.8465546272777,58.311826905109726,60.781093140461294,61.111448487140976,61.64617620930895,62.18090393147692,66.42398673340759,0.931389042704339,0.833101490443409,75.52977830254093,0.7673043306820752,1403546.6089644798,1.3292210987610764,1.1655685645434772,64.94419740521727,3.852386216540307,3058908.0,68.28967450254291,0.16348069423274508,0.793950067512223,1.087108736479091,1.0453334021736367,1.0336458359206624,1.0204950041558263,1.0076459613302144,0.8543235306532423,3263.869,178.8,95.7,257133,1.71
2002-03-07,60.20134353637695,60.3547477722168,59.45349884033203,60.07169711447729,30.018802642822266,1272564,KMB,62.0043277979886,59.07143786550832,56.13854793302804,60.29698549218722,59.73662099786349,59.39042722650119,58.83006273217746,58.26969823785373,60.85734998651095,61.20354375787325,61.76390825219698,62.324272746520705,61.75014206954925,0.8739147762688049,0.8412645031578372,64.2465383056602,0.7683922237873713,1876775.2323059135,1.3538247774893917,1.2825570744899935,63.795158552974506,3.39882997118727,1786344.0,46.875718137310805,0.14979024577264527,0.826565677312916,1.0860689065605003,1.037694739280377,1.0258386198743688,1.0129384617235522,1.0012497898582005,0.9269768621687551,3263.869,178.8,95.7,257133,1.77
2002-03-08,59.97123718261719,60.49856185913086,59.44391250610352,60.155736505559005,30.15811538696289,1005348,KMB,61.98902770536198,59.24458599985026,56.50014429433854,59.95998124234203,59.61570415036205,59.40300940243725,59.058732310457266,58.71445521847728,60.304258334322014,60.516953082246815,60.8612301742268,61.20550726620678,62.3996943245089,0.8254284037144117,0.8380971729038006,60.73219524572329,0.7648117198088471,2228524.4175464404,1.3332796354518632,0.30422856338703497,62.32434057512304,1.4862564504055666,2791692.0,46.11213062247811,0.11867216626531958,0.8726898566945382,1.0678764987633373,1.0378956241588997,1.02578356059959,1.0130168131904191,1.0022076930858337,0.7665323954882157,3263.869,178.8,95.7,257133,1.69
2002-03-11,60.067115783691406,60.067115783691406,59.02205276489258,59.590344685188214,29.73539161682129,1003262,KMB,61.9111553636111,59.373375990689944,56.835596617768786,60.032736956931124,59.62986090407468,59.38096365676023,58.97808760390379,58.575211551047346,60.435613009787566,60.68451025710202,61.08738630995846,61.4902623628149,55.56334902652206,0.7340322225894909,0.8172836026432799,41.64910364747297,0.7573396126993578,2316384.5379999084,1.356730865777088,-0.794636887526849,56.42327492053272,1.3628446421498155,1788430.0,13.016976197321775,0.07464903957208192,0.894958333535239,1.0095414496408357,1.0272633183695976,1.0152743667850592,1.003173216787983,0.9939831130957031,0.7961376016348786,3263.869,178.8,95.7,257133,1.75
2002-03-12,58.62895584106445,61.36145782470703,58.4467887878418,60.59522398050763,30.576051712036133,1932575,KMB,61.9174975773343,59.5432210644189,57.1689445515035,59.55983774459073,59.16062367140958,58.91398879897305,58.5147747257919,58.11556065261075,59.95905181777188,60.20568669020841,60.60490076338956,61.00411483657071,63.26627257550836,0.7323719199330796,0.8003008873740339,70.93387899921652,0.7489199439000727,3232854.8944028593,1.424204403411157,0.21127209597338492,57.210152779576866,1.2426020060417442,3721005.0,45.03499215182485,0.05679015271551526,0.9016060040474426,0.9780621439067081,1.043194010405487,1.030636067571127,1.0182108729828159,1.0089376854187524,1.408327589251952,3263.869,178.8,95.7,257133,1.68
2002-03-13,60.78619384765625,60.853309631347656,59.88494873046875,60.73561332147163,30.460765838623047,1509221,KMB,61.911851323565074,59.710281916859856,57.50871251015464,60.13449019768549,59.02108662560297,58.33322473290277,57.21982116082025,56.106417588737735,61.247893769768005,61.9357556624682,63.04915923455072,64.16256280663325,64.19996249386742,0.7336565636849102,0.7869717848370738,75.37103059205366,0.7471167971561968,4375209.073724367,1.3680477000071392,0.49291081885549204,65.95203164992844,0.580660521249546,5230226.0,67.33915634742078,0.06198737514161397,0.9341103440717125,1.0372330415820874,1.0442044122333505,1.031238738915837,1.0186470239064094,1.0093781521908256,1.0818168048263341,3263.869,178.8,95.7,257133,1.73
2002-03-14,61.02588653564453,61.04506301879883,60.3547477722168,60.66363672471297,30.379079818725582,980316,KMB,61.84850503974265,59.86744708192441,57.886389124106174,60.491290561096015,60.121376696960276,59.89284352435285,59.52292966021711,59.15301579608137,60.861204425231755,61.08973759783918,61.45965146197492,61.82956532611066,63.311453535198865,0.7206469681927956,0.7737066321816328,72.25537788139611,0.7395656272297927,4272198.866561894,1.2427223608260565,0.5774024357201171,64.48080571568929,0.4631774361398799,4249910.0,80.65533089612136,0.060109275198591085,0.947304338956235,1.0768080624741503,1.041662334337161,1.0284062385136985,1.0158154929738938,1.006808862255359,0.7393337895717601,3263.869,178.8,95.7,257133,1.79
2002-03-15,61.12176513671875,62.176414489746094,60.64237976074219,61.72258116023616,31.152515411376957,1820661,KMB,61.902669614018045,60.07600606671599,58.249342519413936,60.6878158385762,60.424115414381866,60.2612010161885,59.99750059199417,59.733800167799835,60.95151626277053,61.1144306609639,61.37813108515823,61.64183150935256,69.90959493737904,0.7851474461745696,0.7759948211067191,87.83166554010468,0.7351585882330475,5015600.495679971,1.279369530209713,0.7906714448273675,65.50022846719855,2.4565276724691323,6070571.0,163.02422243219917,0.062075720838033775,0.8992927019565586,1.0068867396013241,1.0580231965909273,1.0438450701133961,1.0303806096770014,1.0202371421986773,1.2927109983480203,3263.869,178.8,95.7,257133,1.8
2002-03-18,62.08053588867188,62.090126037597656,61.466922760009766,61.70469472770953,30.912303924560547,1347869,KMB,61.99013674926581,60.251325474952544,58.51251420063928,61.51379180357481,60.92779053709532,60.5657583410504,59.979757074570905,59.39375580809141,62.099793070054304,62.461825266099225,63.04782653257872,63.63382779905821,69.68164224334541,0.8252935391335328,0.785854654775601,87.35208839332832,0.7305856094684853,4696241.69726926,1.2451277176399584,0.6600201895517301,73.18418083842528,2.693562773350832,4722702.0,185.2184588853464,0.0828102466483067,0.8992732945728688,1.0708776731212262,1.0559838835730093,1.041198272056988,1.0272528424349305,1.0165626035174957,0.9639236308825103,3263.869,178.8,95.7,257133,1.71
2002-03-19,61.86001968383789,62.655799865722656,61.8408432006836,61.934226030007196,31.08044815063477,1553131,KMB,62.020431454419146,60.44318296276774,58.86593447111634,61.75391450843898,61.515850856400405,61.36877488288967,61.13071123085109,60.892647578812515,61.99197816047756,62.139054133988296,62.37711778602687,62.61518143806545,70.98893971287578,0.8653328593985776,0.8017504118585714,82.85645197021537,0.7286966331835438,3499045.6158044273,1.2295134819797633,1.6745151511037975,79.99069077775619,1.6449776796425137,6275833.0,203.4585918046491,0.11059816171771586,0.8505378528051137,1.0961741383480097,1.0581311280579722,1.0426512566204613,1.0281509074856934,1.016895866493068,1.090590423829958,3263.869,178.8,95.7,257133,1.67
2002-03-20,62.04218673706055,62.19559097290039,61.466922760009766,61.82859010514474,30.95555305480957,977082,KMB,62.163269351989605,60.57087439108862,58.97847943018764,62.14362303213782,61.8323095860929,61.63997981314368,61.32866636709876,61.01735292105384,62.45493647818274,62.64726625113195,62.95857969717687,63.26989314322179,69.50358440932794,0.878506984634555,0.8171018161581783,80.34669557119824,0.7275186262617493,3491893.816320022,1.202119868436934,1.3882600018741087,74.15066634675802,1.2841670021468152,5298751.0,142.28133679945427,0.08081227077314744,0.8813132390777368,1.0658934912862688,1.0546768633450905,1.0386950060964093,1.0239257296389437,1.0126025472666915,0.7239740035676842,3263.869,178.8,95.7,257133,1.78
2002-03-21,61.64908981323242,61.79290390014648,60.41227340698242,61.092202290942836,30.451156616210938,1373214,KMB,62.05305877223665,60.686027503636396,59.31899623503614,61.8303679460183,61.55201668869408,61.38005099045189,61.101699733127674,60.823348475803456,62.10871920334252,62.280684901584706,62.559036158908924,62.83738741623314,60.06811891024764,0.8208416960377676,0.8178497956322506,62.851188893352706,0.7153850329547582,3471232.6783374916,1.2156221872215949,1.020505176465548,67.27278605148577,1.3815058185599245,3925537.0,53.8653377968558,-0.006333010605452716,0.9453249084347048,0.9796900448013873,1.040911948062463,1.0249449765000234,1.0106471147411409,1.000451870597049,1.0145325691679308,3263.869,178.8,95.7,257133,1.74
2002-03-22,61.12176513671875,61.54362487792969,60.83413314819336,61.059204800442025,30.585655212402344,1158147,KMB,62.06403305993581,60.7464123465499,59.428791633163996,61.09912653269058,60.57172568430192,60.245896887915194,59.71849603952653,59.19109519113786,61.62652738107925,61.95235617746597,62.47975702585464,63.007157874243305,59.677167009064746,0.7636983093292287,0.8070194578505419,62.067216366546596,0.702521535868632,3047882.288112514,1.1916528094314158,0.9034682948830195,66.81547611087916,1.0239432777980528,2767390.0,51.952363470196325,-0.012121148583061693,0.9712358091970927,0.9947983363692526,1.0392111089876739,1.0231203173897423,1.0091700451017085,0.9999262498468712,0.8767356736010364,3263.869,178.8,95.7,257133,1.68
2002-03-25,60.632789611816406,61.36145782470703,60.508148193359375,60.894944209908004,30.475160598754883,684521,KMB,62.07978276021718,60.771910478409566,59.464038196601955,61.145654275521686,60.87462843476241,60.70718838654464,60.43616254578536,60.16513670502608,61.416680116280965,61.584120164498735,61.855146005258014,62.12617184601729,57.665157939099394,0.6972642820123127,0.785068356979841,58.16462291894936,0.6966321991661287,2983933.2031997154,1.1451115512650105,1.3045995247197908,70.28137059511666,1.3704408814385125,2082869.0,23.291452952287305,0.011556745052932308,0.9521008941220988,1.0388186242203499,1.0354025088222882,1.0193139819356256,1.005862323075965,0.9976958383250263,0.5634394788892613,3263.869,178.8,95.7,257133,1.75
2002-03-26,60.93001174926758,61.71620178222656,60.78619384765625,61.208080202059314,30.734580993652344,1001801,KMB,62.12145371188067,60.813116894285805,59.50478007669094,60.921516742658135,60.59555246348333,60.39417139048528,60.06820711131048,59.74224283213567,61.24748102183294,61.448862094830986,61.77482637400579,62.100790653180596,60.405713135924145,0.6619755080367966,0.7604497282413277,65.604280034534,0.6919447207726864,2891040.9469140735,1.10676049230505,0.6128562215516808,69.9933102141247,1.74936549302004,3084670.0,53.720913738363016,0.0338029614080372,0.9287841178865205,1.0612020600866288,1.0396011295104473,1.023283941765653,1.0100174552719992,1.00235406474597,0.8494300707726147,3263.869,178.8,95.7,257133,1.71
2002-03-27,61.35187149047852,61.69702911376953,61.12176513671875,61.40269353083264,30.80661964416504,822927,KMB,62.17582362455354,60.871116445696636,59.566409266839734,61.23682527731404,60.88156224630818,60.66208037374959,60.30681734274373,59.951554311737866,61.5920883083199,61.81157018087849,62.16683321188435,62.522096242890214,62.049996655422405,0.6421465654624186,0.7367890503606918,70.22801053018554,0.6921782697913025,2871861.686406393,1.0773628290273487,0.6670802093610106,76.53895184317228,3.041346471846985,3907597.0,66.50537549877197,0.05795011280946757,0.8937394230343769,1.0933370991392914,1.0417302329384837,1.0251648589933733,1.0120073674886731,1.0046132915844186,0.7347758911600171,3263.869,178.8,95.7,257133,1.69
2002-03-28,61.31351852416992,62.12847518920898,61.09300231933594,61.81007083085625,31.056415557861328,1134054,KMB,62.271422232720994,60.9573082727898,59.64319431285861,61.40716259377364,61.18741175454024,61.05164945595626,60.83189861672286,60.61214777748946,61.62691343300704,61.762675731591024,61.98242657082442,62.20217741005782,65.2986233629424,0.6514835537890136,0.7197279249002574,79.90670446768665,0.6944361710002906,3308480.250456014,1.0759930802306132,1.1464341061432748,76.75180965404076,2.0048557799529023,5041651.0,88.73340220136672,0.06605256345855551,0.8745100314006203,1.0921829091725372,1.047314058155844,1.0303092794592579,1.016984978886707,1.0093810132902465,1.0104574459028874,3263.869,178.8,95.7,257133,1.77
2002-04-01,60.78619384765625,60.9875373840332,60.48897552490234,61.10006737657622,30.460765838623047,1117887,KMB,62.281296864013136,60.96571615584818,59.65013544768322,61.6771827798004,61.281632143508894,61.03726054621886,60.64170990992736,60.246159273635854,62.0727334160919,62.31710501338193,62.71265564967344,63.10820628596494,56.25939480939575,0.5952063404593275,0.6948235774794304,63.038051923357926,0.694978303144205,4931001.985223865,1.0893796206082906,-0.6225137836599401,76.15539721063551,0.6000664769375824,3923764.0,-4.742167215386045,0.07000360836505234,0.8744508415016199,1.0448147926771518,1.0343417617660298,1.0175310222551028,1.0048171522264495,0.9981546561176464,0.9967082025419296,3362.508,179.8,93.0,257357,1.88
2002-04-02,60.97794723510742,61.94630813598633,60.59444046020508,61.68572547420333,31.032411575317383,1190167,KMB,62.352115041454844,60.997768702650454,59.643422363846064,60.85886009517059,60.6684094649826,60.550748866227714,60.360298236039725,60.169847605851736,61.04931072535858,61.16697132411347,61.35742195430146,61.54787258448945,61.04914350735667,0.5906794335565735,0.6739947282659831,64.99002132677066,0.6932514383823937,5662341.70444425,0.9777509519594345,-0.01896925350619938,75.14948375143538,1.684845823089242,5113931.0,54.147738357881266,0.07444390878928298,0.8846318516628181,1.0996611820101352,1.0430758201456376,1.025883382899889,1.013114201793639,1.0064268761185904,1.0504465911905174,3362.508,179.8,93.0,257357,1.74
2002-04-03,61.98466110229492,62.2243537902832,60.88207244873047,61.55940798039576,30.81622695922852,1122998,KMB,62.392490787416996,61.06275355772507,59.73301632803314,61.40882469013158,60.89241123798315,60.573370466498766,60.05695701435033,59.5405435622019,61.925238142280016,62.2442789137644,62.76069236591283,63.277105818061266,59.53487320580367,0.5703906111178441,0.6532738885780028,52.35258304576479,0.6896179204163077,5672707.365015072,1.004459554864708,-0.3748180496114344,74.5986723386037,-0.264365450655393,3990933.0,64.04415770279925,0.0772800578136827,0.8317921120385461,1.0151954823464808,1.039861219584509,1.0225684037607998,1.0100234223324336,1.0036356440873633,0.9926249347725336,3362.508,179.8,93.0,257357,1.81
2002-04-04,61.5532112121582,61.98466110229492,61.19846725463867,61.756412634597254,30.984375,1092751,KMB,62.45886065903818,61.1285576842914,59.79825470954462,61.55527807313647,61.04252660066333,60.72574820405688,60.212996731583736,59.700245259110595,62.06802954560961,62.384807942216064,62.897559414689205,63.410310887162346,61.15323764723062,0.5635985347045533,0.6353388065452795,59.911895506219324,0.6879369416141035,6130961.562302496,1.0113080263700094,-0.07217747054748713,74.79701696404194,0.08381518961554678,5083684.0,68.43560720546438,0.0626134442870127,0.8634041856216326,1.0042576563265537,1.0420588330568161,1.0245220881959625,1.0120334261100405,1.0056997481105223,0.9714120410224446,3362.508,179.8,93.0,257357,1.74
2002-04-05,61.8408432006836,61.97507095336914,61.08341217041016,61.51350177805008,30.7681941986084,990746,KMB,62.44317430637481,61.20064791747004,59.95812152856528,61.64651366384362,61.34618761403893,61.16064586599206,60.86031981618737,60.55999376638268,61.94683971364831,62.13238146169518,62.43270751149987,62.73303356130456,58.06935700045189,0.5325918792081126,0.6147894107585944,49.0847062122908,0.6787148850552642,6095983.769949744,0.965424030223943,0.4212994871072411,67.08330472141546,-0.6793081611341633,4092938.0,49.69816894867155,0.015907289998325545,0.9413267003046117,0.9746665096814277,1.03698006125679,1.019453901953383,1.0073137967697618,1.001452874223255,0.8985958316235569,3362.508,179.8,93.0,257357,1.7
2002-04-08,61.16970443725586,61.75455474853516,61.12176513671875,61.6419709130537,30.912303924560547,924828,KMB,62.42897985757371,61.27495963784478,60.12093941811585,61.52399496727646,61.18338131218613,60.97294983940781,60.63233618431748,60.29172252922715,61.86460862236679,62.075040095145106,62.415653750235435,62.756267405325765,59.24006385065364,0.5124147582561989,0.5943144720326259,54.81092060584677,0.6705822084136371,6691727.0901245605,0.9661087683831232,0.5827661126116723,60.038862217460256,-0.3018331677524623,5017766.0,42.31281399727103,-0.0007348977642581808,0.9512923198939416,0.9165580585884208,1.0381425805002844,1.0204905371188997,1.0085524759107118,1.002951901891755,0.8619659305479356,3362.508,179.8,93.0,257357,1.72
